,progress,normalized_mae,normalized_rmse,r2,cpu_time
316,finished,1.5736885609008533,0.2979925321124522,0.8478966611324971,4.672486066818237
317,finished,1.311607778539832,0.297362634010594,0.8485390151025809,14.050130844116213
318,finished,1.2439082561281918,0.3612795230551419,0.7635067460376109,3.4270851612091064
319,finished,1.8475571606754904,0.3437910983769055,0.7858484026760612,3.670542716979981
320,finished,1.3857292962900591,0.3314453856215485,0.800952825378062,11.377872705459597
321,finished,1.8522719156815528,0.4290841046901549,0.6717007489142752,3.274646759033203
322,finished,1.3921414192509214,0.3113562860666723,0.827137688714938,4.782749891281128
323,finished,1.1067436534276465,0.3443100483248093,0.7886100024877616,14.541682243347168
324,finished,1.465035368942348,0.363755226093672,0.7256568221247308,4.260665655136108
325,finished,1.5220136041199714,0.3354535181941876,0.7666862231718651,3.6856088638305664
326,finished,1.0170276357650871,0.2949781919494544,0.819592121076375,12.629129886627195
327,finished,1.551087393776349,0.3692047531382708,0.7523013893824971,3.9008946418762207
328,finished,1.2562526002889889,0.3390032859457778,0.7911681098979245,4.276327133178711
329,finished,1.0633281086876325,0.2831064304840595,0.8543573837840901,10.891007661819458
330,finished,1.5392924568929465,0.3253528588214276,0.7982770310966265,3.677669048309326
331,finished,2.1868267883596646,0.4355672091929136,0.6384599184182977,4.751626491546631
332,finished,1.3620269580773634,0.2862224265423526,0.843881843050931,9.976851224899292
333,finished,2.217915301426548,0.4640360211364381,0.6034456069605,3.830454111099243
334,finished,1.963549467764466,0.3327312172603165,0.7961144371479991,4.165266990661621
335,finished,2.075525243004471,0.3218203148904282,0.8092668032853305,9.964704275131226
336,finished,1.1840008155307018,0.3409041110117622,0.7943357493667754,4.395524978637695
337,finished,1.5909615132156434,0.3237779511962148,0.8144807962074523,3.751094341278076
338,finished,1.031618644043678,0.2512458629599173,0.888289969799064,7.825170755386352
339,finished,1.7258425884085278,0.3572819928225164,0.7678090740272222,4.075312614440918
340,finished,2.028082384873316,0.3446526969818331,0.7839340408544176,4.861047744750977
341,finished,1.9776658562194047,0.3530494870143915,0.7732777426998017,9.357887029647827
342,finished,1.2025880529350197,0.3085259163779129,0.8361166447303101,3.386991262435913
