,progress,normalized_mae,normalized_rmse,r2,cpu_time
4068,finished,0.0008913912115099,0.0001291677424556,0.9999999873578136,6.004751920700073
4069,finished,0.0001776161423609,4.956894117818153e-05,0.9999999981381986,5.181293725967407
4070,finished,0.990596743312455,0.4091681839006127,0.8731420265080924,3.7116482257843018
4071,finished,0.3577995920108058,0.0724914853798242,0.996018121044106,4.096345901489258
4072,finished,0.0038234320744407,0.0008379405688258,0.9999994679646476,4.9416892528533936
4073,finished,0.0040727241794009,0.0008433006799957,0.9999994611362644,3.689486265182495
4074,finished,0.0007623891991891,0.0001698441818214,0.9999999781417492,6.742554664611816
4075,finished,0.0018645340460826,0.0002736108477576,0.9999999432741934,5.71367335319519
4076,finished,0.0008703508226285,0.0002017055126306,0.9999999691716988,4.285289525985718
4077,finished,0.0007202781081166,0.0001562021355292,0.9999999815120828,6.669320583343506
4078,finished,0.0008298386371103,0.0001094691439084,0.9999999909197564,4.949670791625977
4079,finished,0.0001287660082653,3.924170113031884e-05,0.9999999988331644,6.187981128692627
4080,finished,0.9905989845753836,0.4091651903056959,0.873143882761879,4.991748332977295
4081,finished,0.045148854078927,0.0124744532388123,0.9998820882472368,5.791988849639893
4082,finished,0.0027461553036827,0.0006154641145734,0.9999997129751304,5.830555438995361
4083,finished,0.0039502965164459,0.0008167409898948,0.9999994945446932,5.34822416305542
4084,finished,0.0008626839165279,0.0002104543601948,0.9999999664393848,5.446531772613525
4085,finished,0.0020564318374071,0.0002892051534251,0.9999999366238124,6.746461391448975
4086,finished,0.0009985319093895,0.0002028186995943,0.999999968830485,6.536386013031006
4087,finished,0.0002460655456222,6.036239483749994e-05,0.9999999972391236,6.864548444747925
4088,finished,0.0008678008424522,0.0001082535846859,0.9999999911202933,6.033906936645508
4089,finished,0.0001551698767309,3.4639125129072954e-05,0.9999999990908242,7.454838991165161
4090,finished,0.9905848093261168,0.4091611737967237,0.873146373277907,5.707530498504639
4091,finished,0.3577985984268557,0.0724927460793259,0.9960179825451791,6.109278202056885
4092,finished,0.0034836395145882,0.0007947324285513,0.9999995214184793,7.361180782318115
4093,finished,0.0039483853156128,0.0007843526507893,0.9999995338380802,4.819529294967651
4094,finished,0.0008853354741127,0.0002089731192382,0.9999999669101416,8.604744911193848
4095,finished,0.0017209540816676,0.000203171558507,0.9999999687219348,6.914167404174805
4096,finished,0.0009655141842242,0.000194149793019,0.9999999714380456,5.8395702838897705
4097,finished,0.0005157106950562,0.0001035743625066,0.9999999918713468,7.609951734542847
4098,finished,0.0007858038294572,0.000101223494335,0.9999999922361577,6.391150951385498
4099,finished,0.0001273291022347,4.438624914158709e-05,0.999999998507168,7.175331115722656
4100,finished,0.9906047446329354,0.4091537833302586,0.8731509558192987,8.690309286117554
4101,finished,0.0450642889582039,0.0124287763705188,0.999882950165433,6.335006713867188
4102,finished,0.003513588758449,0.0007884841413926,0.9999995289142338,8.930927515029907
4103,finished,0.0039087830208223,0.0007395814533368,0.9999995855367008,7.308843851089477
4104,finished,0.0009356375876448,0.0002167892640341,0.9999999643885548,7.495140552520752
4105,finished,0.0019733387983615,0.000302997040172,0.9999999304349936,7.5742998123168945
4106,finished,0.0006975495442709,0.0001585967550165,0.9999999809408884,9.215031385421751
4107,finished,0.0004142895647145,9.223629311146522e-05,0.9999999935535928,8.83947467803955
4108,finished,0.0008662126694393,0.0001075112074671,0.9999999912416654,7.573661804199219
4109,finished,0.000179085665248,5.0053358499871496e-05,0.9999999981016316,7.22993278503418
4110,finished,0.9906007818850624,0.4091598984090426,0.873147164102213,6.186008930206299
4111,finished,0.0454121286425412,0.0124675598960164,0.9998822185265426,6.1671319007873535
4112,finished,0.003161448746443,0.0007042969442996,0.9999996241403848,7.524764060974121
4113,finished,0.003964363235316,0.0007821579366579,0.9999995364431858,8.221572637557983
4114,finished,0.0008795808785764,0.0002363099858767,0.9999999576865726,6.66314697265625
4115,finished,0.0020265480592539,0.0002987439701071,0.9999999323742098,7.181466817855835
4116,finished,0.0007643825401886,0.0001590035916232,0.9999999808429813,6.418416976928711
4117,finished,0.0003775222571096,9.381307000440808e-05,0.9999999933313064,10.216545104980469
4118,finished,0.0007496397190989,8.811846593019503e-05,0.9999999941163352,6.814549922943115
4119,finished,0.0001624858781346,4.6879963356146655e-05,0.999999998334715,9.27612805366516
4120,finished,0.9906398418004168,0.4091659954548597,0.8731433835102338,9.255627632141112
4121,finished,0.3578809950289008,0.0725120766344498,0.9960158586120986,8.388816356658936
4122,finished,0.0032845827397787,0.0007393965792942,0.9999995857438824,9.996297597885132
4123,finished,0.0037324614592113,0.0007914062394638,0.999999525416105,8.578632831573486
4124,finished,0.0008218193986643,0.0001983910779415,0.9999999701765192,10.057679653167725
4125,finished,0.0018507710140434,0.0002809571415948,0.9999999401871896,9.958019971847534
4126,finished,0.0010489772333227,0.0002222965644515,0.9999999625562308,9.367567539215088
4127,finished,0.0007880115873562,0.0001537389586716,0.9999999820905632,8.134706020355225
4128,finished,0.000956916006833,0.0001113138521118,0.9999999906111484,9.458351612091064
4129,finished,0.000257374577743,5.0536565628394666e-05,0.9999999980648016,9.702104806900024
4130,finished,0.9905914644136286,0.409160444160648,0.873146825700599,9.575577974319458
4131,finished,0.3578582519044077,0.07250739510282,0.9960163730445268,10.569252014160156
4132,finished,0.0037950962779317,0.0008649999136336,0.9999994330481397,11.226099967956545
4133,finished,0.0040244439543209,0.000685437243931,0.9999996440004464,10.426469802856444
4134,finished,0.0007381958076914,0.0001876459661543,0.9999999733195886,7.589966773986816
4135,finished,0.001892967437808,0.0002843493411405,0.9999999387341436,7.183806896209717
4136,finished,0.0007566966999723,0.0001609152720138,0.9999999803795672,7.661099910736084
4137,finished,0.0002414843699576,5.9162873756020174e-05,0.9999999973477616,11.481210708618164
4138,finished,0.0006686563926765,8.85873984618247e-05,0.9999999940535476,11.006694793701172
4139,finished,0.000205083769548,4.559041536798534e-05,0.9999999984250704,11.945948123931885
4140,finished,0.9905915936235762,0.4091609455541752,0.8731465148034907,10.273635387420654
4141,finished,0.3579021908237664,0.072506387944361,0.9960164837122928,9.877110242843628
4142,finished,0.0035404424062168,0.0007974724242437,0.9999995181127834,10.74028754234314
4143,finished,0.003987567926362,0.0008358121069542,0.9999994706640724,9.306108951568604
4144,finished,0.0009250755069147,0.0002266841793059,0.9999999610635388,10.99161696434021
4145,finished,0.0020571604967373,0.0003153888538623,0.9999999246285728,10.449427127838137
4146,finished,0.001026440191273,0.0002121122852326,0.999999965908532,13.084911108016968
4147,finished,0.0003283249430562,7.084360728316582e-05,0.9999999961970958,11.491178512573242
4148,finished,0.0009468196113033,0.0001141794976366,0.9999999901215156,11.791232824325562
4149,finished,0.000231001431937,5.787469198881422e-05,0.9999999974620012,12.14464282989502
4150,finished,0.99058644192138,0.4091561080514535,0.8731495143588439,10.663672924041748
4151,finished,0.0267230726714983,0.0069429338263893,0.999963474168742,11.971846580505373
4152,finished,0.0033323000812289,0.0007540598085849,0.9999995691504502,10.269851922988892
4153,finished,0.0039746073626568,0.0008133492763971,0.999999498734026,10.749641418457031
4154,finished,0.0008578039276311,0.0002021184640948,0.9999999690453402,9.577369451522827
4155,finished,0.0020673208709702,0.0003182412854295,0.9999999232590632,10.755765676498411
4156,finished,0.0009746421311819,0.0002046797373149,0.999999968255846,8.914069175720215
4157,finished,0.0003364964665484,8.808007512910005e-05,0.9999999941214608,12.089979887008669
4158,finished,0.0009338930909361,0.0001078175090326,0.9999999911916888,11.313219785690308
4159,finished,0.0001868449252549,4.178510655590907e-05,0.9999999986770084,13.01852011680603
4160,finished,0.9905931841668562,0.4091613222182128,0.8731462812466548,12.777614831924438
4161,finished,0.0440944204453891,0.0119869990976401,0.9998911232868152,8.960961103439331
4162,finished,0.0038951562352232,0.0009177433180348,0.999999361800413,12.0742769241333
4163,finished,0.0039986745223846,0.0006700800248545,0.9999996597740778,11.03212308883667
4164,finished,0.0009583941588682,0.0002265879684232,0.9999999610965832,11.958147764205933
4165,finished,0.0015456802512143,0.0002045531999956,0.9999999682950836,10.808776140213013
4166,finished,0.0009972105814328,0.000209491573351,0.9999999667457488,10.713264226913452
4167,finished,0.0002961211776792,6.664717544646148e-05,0.9999999966342832,9.856902360916138
4168,finished,0.0009472243581703,0.0001134923338635,0.9999999902400608,12.115402221679688
4169,finished,0.0001650053387703,4.5130419696121854e-05,0.9999999984566912,11.89421010017395
4170,finished,0.9905869937391304,0.4091574633628407,0.8731486739842826,14.84094262123108
4171,finished,0.0384256585557227,0.0103819113963835,0.9999183288459,13.818032503128052
4172,finished,0.0039355948615661,0.0009351921780237,0.9999993373018048,13.923762321472168
4173,finished,0.0039377657373354,0.000677272083402,0.999999652431503,14.031332015991213
4174,finished,0.0006663673463469,0.0001605700670836,0.9999999804636588,16.489339351654053
4175,finished,0.0050573403415932,0.0006070714347749,0.9999997207496972,10.837716579437256
4176,finished,0.0011455901998532,0.0001774428139626,0.9999999761421728,12.66493535041809
4177,finished,0.0002981902708451,7.527991378769774e-05,0.9999999957058988,14.222339630126951
4178,finished,0.0007243378976233,8.74859522050477e-05,0.999999994200498,14.012353897094728
4179,finished,0.0001981178856921,4.1485115305389247e-05,0.9999999986959368,16.774476289749146
4180,finished,0.9905655180174594,0.4091571606812969,0.8731488616652829,12.852318525314333
4181,finished,0.0281425845439165,0.0073530595587589,0.9999590314848428,13.492793321609495
4182,finished,0.0038359475422143,0.000889250540449,0.9999994008130694,11.14514136314392
4183,finished,0.0038170523789607,0.0007551863148373,0.9999995678621776,12.74614191055298
4184,finished,0.0008249012171298,0.0001930875289065,0.9999999717497364,11.389743089675903
4185,finished,0.001973170049763,0.0002770036026216,0.9999999418586796,15.835304021835327
4186,finished,0.0006972715004179,0.000157079051428,0.9999999813039184,11.338217735290527
4187,finished,0.0009953273393511,0.0001771726174816,0.9999999762147752,17.11446738243103
4188,finished,0.0008551853007086,9.754210536558436e-05,0.9999999927906136,13.98061227798462
4189,finished,0.0001841525479192,5.521302278128631e-05,0.9999999976900792,15.8553946018219
4190,finished,0.9905962924594324,0.409162385149057,0.8731456221574487,12.511631727218628
4191,finished,0.0454390184735988,0.0125207488012716,0.9998812114279928,14.717137336730955
4192,finished,0.0032580456145257,0.0007312396243973,0.9999995948335368,12.89613914489746
4193,finished,0.0040205204499389,0.0007514629755991,0.999999572112862,16.756675243377686
4194,finished,0.0007598745818872,0.0001864954811567,0.9999999736457488,12.912637948989868
4195,finished,0.0019552110899022,0.0002892960962609,0.9999999365839476,15.974971771240234
4196,finished,0.0007808352847209,0.0001736062590293,0.999999977162697,17.121750831604004
4197,finished,0.0007992625477891,0.0001495639064602,0.99999998305008,16.41356587409973
4198,finished,0.0009590325119606,0.0001119635612509,0.999999990501228,17.008337020874023
4199,finished,0.0001741175864228,4.0795867974919794e-05,0.999999998738909,15.269800186157228
4200,finished,2.254205560964724,0.6043125054478927,0.685818315744608,1.807633638381958
4201,finished,0.0998266689911427,0.0304752286180397,0.9992009910480524,1.6749510765075684
4202,finished,0.0043463369107615,0.0008913901530704,0.9999993164136768,1.805168867111206
4203,finished,0.0021388422954263,0.0006042778365119,0.9999996858543634,2.583396673202514
4204,finished,0.0011652929292396,0.0004035664065277,0.9999998598840047,1.792905330657959
4205,finished,0.0012351556465309,0.0001971791485785,0.9999999665512668,2.694009780883789
4206,finished,0.0018871049620884,0.0002763945039596,0.999999934277132,2.570159435272217
4207,finished,0.0004372709433365,7.948530407148756e-05,0.9999999945646016,2.438424825668335
4208,finished,0.0006072708075731,0.0001310326202101,0.9999999852287738,2.6262245178222656
4209,finished,0.000809830590033,0.0001331065651627,0.9999999847574842,3.678208827972412
4210,finished,2.254724810206212,0.6043341627590654,0.6857957960966912,2.341461181640625
4211,finished,0.0997522543614592,0.030506527058536,0.9991993490209438,2.3295819759368896
4212,finished,0.0054641242336408,0.0010650824757947,0.9999990240576172,2.852278709411621
4213,finished,0.0038366796098526,0.0007210627077198,0.9999995526949816,2.8432533740997314
4214,finished,0.0014572042046033,0.0002406822475322,0.999999950163697,2.5259013175964355
4215,finished,0.0010289889694067,0.0001583555076381,0.9999999784263292,3.2903270721435547
4216,finished,0.0012946416852226,0.0001679810867517,0.9999999757239248,2.862128973007202
4217,finished,0.0006169948191387,0.0001134519910253,0.9999999889265756,3.1087188720703125
4218,finished,0.0008358492147087,0.0001267783220674,0.9999999861723716,3.249434471130371
4219,finished,0.0010258735477683,0.0001160203921929,0.9999999884195254,3.5149247646331787
4220,finished,2.2546015471617955,0.6043488453256162,0.6857805284502133,2.5778019428253174
4221,finished,0.0999088600327842,0.0305040583560384,0.9991994785990562,2.719989061355591
4222,finished,0.0055781604631624,0.0010999375841821,0.9999989591364884,3.0528223514556885
4223,finished,0.0030814103325742,0.0006840410999997,0.9999995974479025,3.255690813064575
4224,finished,0.0013565793582111,0.0002319617188987,0.9999999537096635,2.851983070373535
4225,finished,0.0011809082238572,0.0001834522373192,0.999999971046323,3.47994351387024
4226,finished,0.001687283897406,0.0002266473857505,0.9999999558064256,3.3230297565460205
4227,finished,0.0005354855196757,0.0001087570433594,0.999999989824108,3.5255119800567627
4228,finished,0.0007546795467603,8.983422648026643e-05,0.9999999930570928,4.4498913288116455
4229,finished,0.000350540485622,5.1104928815727e-05,0.9999999977531024,4.788802862167358
4230,finished,2.254402579118086,0.6043344113180715,0.6857955376360396,3.792813062667847
4231,finished,0.0996981045030993,0.0304338894760423,0.9992031572626116,3.147815465927124
4232,finished,0.0049651345470032,0.0009988024379225,0.9999991417439216,4.408540725708008
4233,finished,0.0026305405947187,0.0006373124282424,0.9999996505681592,3.735006093978882
4234,finished,0.0006443237949976,0.000156512820676,0.9999999789254876,4.638403654098511
4235,finished,0.0009598013308515,0.0001672788020708,0.9999999759264844,4.2780842781066895
4236,finished,0.0018734699084503,0.0002712622405812,0.9999999366952366,3.949364423751831
4237,finished,0.0002789515472499,6.093588268111317e-05,0.9999999968054925,3.913687705993652
4238,finished,0.0004606002904661,7.69506044221678e-05,0.9999999949057322,4.381261587142944
4239,finished,0.0002309050051162,4.898849697529556e-05,0.9999999979353524,4.341573476791382
4240,finished,2.254979566679224,0.6043689626202121,0.6857596089070216,3.860177993774414
4241,finished,0.1000558018398048,0.0305688894689835,0.999196072242852,5.442544937133789
4242,finished,0.0056767915853392,0.0010060209275757,0.9999991292936116,3.5923237800598145
4243,finished,0.0031736266103015,0.0007288887505755,0.9999995429326536,4.215867042541504
4244,finished,0.0010475523930486,0.0002373389001241,0.9999999515386452,5.0659730434417725
4245,finished,0.0012027252280031,0.0002187366613722,0.999999958837584,3.944222211837769
4246,finished,0.0025383530451283,0.0003011347940766,0.999999921984737,4.677035093307495
4247,finished,0.0004153138464286,9.586669255383304e-05,0.9999999920933376,5.341781854629517
4248,finished,0.001123016255639,0.0001448914278131,0.9999999819389462,5.36702299118042
4249,finished,0.0006439419127103,0.0001324167997294,0.99999998491505,4.366680383682251
4250,finished,2.254396125034189,0.6043384828071393,0.6857913039392023,3.70674467086792
4251,finished,0.0997851915343207,0.0304678028924532,0.9992013803805452,3.024895429611206
4252,finished,0.0051162635928353,0.0010697331679249,0.9999990155160872,5.24261474609375
4253,finished,0.0017422377387156,0.0005099326563426,0.9999997762910544,3.206363677978516
4254,finished,0.000768722134448,0.0001626296399359,0.9999999772460342,3.695835590362549
4255,finished,0.0009358796311253,0.0001619912757359,0.9999999774243142,5.2797181606292725
4256,finished,0.0014543037044044,0.0002256078850615,0.9999999562108768,3.834989070892334
4257,finished,0.0003561034129843,6.516740468770606e-05,0.9999999963464206,3.9682557582855225
4258,finished,0.0001338602777187,3.745208768668461e-05,0.999999998793271,5.45602560043335
4259,finished,0.000159456235409,4.133317212812658e-05,0.9999999985302104,3.983481168746948
4260,finished,2.2544070619010164,0.6043385114667204,0.6857912741377251,4.496355056762695
4261,finished,0.1000029416424716,0.0305373194615453,0.9991977318974956,3.464008331298828
4262,finished,0.0060958083144021,0.0012377143919317,0.9999986820510688,4.014756917953491
4263,finished,0.0026388757135804,0.0006001667092119,0.9999996901143224,4.233936071395874
4264,finished,0.0004619001339567,0.0001102810502335,0.9999999895369214,4.880364179611206
4265,finished,0.0010313785366052,0.0001725225163314,0.999999974393556,5.669423341751099
4266,finished,0.0029298675103224,0.0004131007547323,0.9999998531852542,6.232709169387817
4267,finished,0.0003161650722884,7.432678429335833e-05,0.9999999952472126,5.241107702255249
4268,finished,0.0002217532206397,3.530470548430228e-05,0.9999999989276838,4.405780076980591
4269,finished,0.0001500216385316,3.935442340007555e-05,0.9999999986675688,5.6838977336883545
4270,finished,2.2543201636089423,0.6043301401968206,0.6857999788877338,5.271270036697388
4271,finished,0.099786947882902,0.0304788366579777,0.999200801843443,5.097976207733154
4272,finished,0.0049684086629907,0.0010403744074861,0.9999990688127496,5.00899600982666
4273,finished,0.0023210932850459,0.0005954260525939,0.9999996949904998,5.6189284324646
4274,finished,0.0008375956998744,0.0001524304381023,0.9999999800105384,5.702987194061279
4275,finished,0.0006973411374444,0.0001198056298495,0.9999999876515584,5.935480117797852
4276,finished,0.0012035303330931,0.000172574760678,0.9999999743780452,6.087602615356445
4277,finished,0.0002914557529788,6.71876213908534e-05,0.9999999961163843,7.165066242218018
4278,finished,0.0001287494074704,3.400375484991392e-05,0.9999999990052556,6.321536064147949
4279,finished,0.0001871745824854,3.4216741015698725e-05,0.9999999989927552,6.906003713607788
4280,finished,2.254323957052088,0.6043306880835325,0.6857994091789503,6.142205238342285
4281,finished,0.0998307220693605,0.0304869288315247,0.9992003774106611,5.315896272659302
4282,finished,0.0054921297669789,0.0011175516316405,0.9999989255334628,6.953187465667725
4283,finished,0.0025792998621949,0.0006241895539503,0.999999664810278,4.620525360107422
4284,finished,0.000777643545378,0.0001637531687164,0.999999976930556,7.048762559890747
4285,finished,0.0010683303297148,0.0001657989209283,0.999999976350547,6.074735164642334
4286,finished,0.0010148167601833,0.0001428121086307,0.9999999824536104,6.115514278411865
4287,finished,0.0003631945515659,7.247759173425577e-05,0.999999995480762,5.6070716381073
4288,finished,0.0002014647186229,4.2089899795973546e-05,0.9999999984759,7.715294599533081
4289,finished,0.0003294066112844,6.40760815304882e-05,0.9999999964677648,6.190895318984985
4290,finished,2.254378577788718,0.6043425139827417,0.6857871121338147,8.009437322616577
4291,finished,0.0998290404748558,0.0304815884182661,0.9992006575268438,5.566366910934448
4292,finished,0.0050790558705386,0.0010617968018573,0.9999990300697006,6.128928899765015
4293,finished,0.0026511286618669,0.0005971288024944,0.9999996932435238,6.776910066604614
4294,finished,0.0011750213029276,0.0001669122998975,0.9999999760318572,7.315595626831055
4295,finished,0.0012019724599064,0.0002087903985302,0.9999999624959,7.163992881774902
4296,finished,0.0012208007163626,0.0001773667147019,0.9999999729353792,6.679349422454834
4297,finished,0.0003842941900591,6.940942344899864e-05,0.999999995855286,8.13336992263794
4298,finished,0.0001480386597214,3.550424862950943e-05,0.999999998915528,7.5860915184021
4299,finished,0.0002188636364891,4.774147014394826e-05,0.999999998039128,5.800282716751099
4300,finished,2.2543394213275265,0.6043354980461781,0.6857944076155705,7.117590427398682
4301,finished,0.0997263667741482,0.0304589266741136,0.9992018456382176,7.123807668685913
4302,finished,0.0051435292352179,0.0010845863047696,0.999998987987369,5.419816255569458
4303,finished,0.0029277928660346,0.000643020849417,0.999999644280388,7.98164439201355
4304,finished,0.0009213710131375,0.0001679553652227,0.9999999757313588,8.493458986282349
4305,finished,0.0015082648407908,0.0002156076600623,0.9999999600068076,7.890092611312866
4306,finished,0.0011607926759004,0.0001685843561878,0.9999999755492468,8.190657615661621
4307,finished,0.000490107384907,8.561334530561903e-05,0.9999999936941936,8.234949588775635
4308,finished,0.0002051702142182,4.471733032296515e-05,0.9999999982796792,9.28819179534912
4309,finished,0.0005234363563301,5.425557229625246e-05,0.9999999974675178,8.758727312088013
4310,finished,2.2543659115561483,0.6043319907265402,0.6857980546502069,7.878248453140259
4311,finished,0.0998466076203264,0.0304941618503907,0.999199997944996,7.246399641036987
4312,finished,0.0053693593965173,0.0010920462669887,0.9999989740179144,9.133220672607422
4313,finished,0.0025010740114526,0.0006206862844527,0.9999996685622302,8.447564840316772
4314,finished,0.0005956393790964,0.0001328611255659,0.9999999848136448,10.4029860496521
4315,finished,0.0010049307087955,0.0001793096521892,0.9999999723391808,9.78620982170105
4316,finished,0.0015257511979018,0.0002211716476343,0.9999999579160392,9.515482902526855
4317,finished,0.0002687152580927,5.573545447787437e-05,0.999999997327481,9.822828769683838
4318,finished,0.0001307042366821,2.923160920154524e-05,0.9999999992648716,9.020761966705322
4319,finished,0.0002996106167215,3.178811012115036e-05,0.9999999991306652,9.609982013702393
4320,finished,2.2543484530526587,0.6043336124673097,0.685796368309599,8.793739080429077
4321,finished,0.0997667587540726,0.0304700310285781,0.9992012635688212,8.934744596481323
4322,finished,0.0039977431561347,0.0008221682400996,0.9999994184606684,9.0745530128479
4323,finished,0.0024487220624811,0.0006138827456854,0.9999996757883964,9.609431982040403
4324,finished,0.0008517101913582,0.0003150276623318,0.99999991462021,10.529629468917848
4325,finished,0.0009144064788267,0.0001782674931438,0.9999999726597794,9.644550800323486
4326,finished,0.000908354201327,0.0001283868390938,0.999999985819266,8.33020544052124
4327,finished,0.0003273378485485,5.4708693403498985e-05,0.9999999974250406,9.941636562347412
4328,finished,0.0002630068044268,6.0607571315947815e-05,0.9999999968398224,8.931691408157349
4329,finished,0.0003031292531461,3.361411687445854e-05,0.999999999027922,9.25021266937256
4330,finished,2.254354022956132,0.6043321694117845,0.6857978688475008,8.079741477966309
4331,finished,0.0998416656071714,0.0304900270118156,0.9992002148819368,6.812037706375122
4332,finished,0.0050582989472791,0.001008555981265,0.9999991248999288,10.612104177474976
4333,finished,0.0024462043344854,0.0006045509132081,0.9999996855703708,9.97347354888916
4334,finished,0.0007418051620481,0.0001611563849802,0.9999999776564212,9.291637182235718
4335,finished,0.0008354572955026,0.0001684271267449,0.9999999755948332,10.040193557739258
4336,finished,0.0019081996761538,0.000287200625412,0.9999999290375724,10.414016008377075
4337,finished,0.0003169381728723,5.372797011887664e-05,0.999999997516532,11.016205072402954
4338,finished,0.000267816861966,4.627214809979587e-05,0.9999999981579686,10.087162733078005
4339,finished,0.0001784588469231,4.4124340053397794e-05,0.9999999983250024,12.334911823272703
4340,finished,2.2543632663817785,0.60433249967775,0.685797525426105,10.586612701416016
4341,finished,0.0998363478851155,0.0304828259327488,0.9992005926209108,7.759976387023926
4342,finished,0.0053412894438225,0.0010345443819986,0.9999990792198382,10.992414951324465
4343,finished,0.0024849859465991,0.0006004326411106,0.999999689839643,9.217081308364868
4344,finished,0.0006038326641232,0.0001034629435735,0.9999999907906844,8.976604223251343
4345,finished,0.0009402186607066,0.0001755675808548,0.999999973481659,9.856303215026855
4346,finished,0.0014419283227141,0.0002062342341351,0.999999963408584,9.226353645324709
4347,finished,0.0003375177607646,6.364306212688414e-05,0.9999999965153448,9.661519527435305
4348,finished,0.0002109841456923,3.5154578287335656e-05,0.999999998936784,10.1070818901062
4349,finished,0.00019058150185,4.613385687925048e-05,0.9999999981689626,9.865281343460085
4350,finished,2.2543498616592093,0.6043311267733846,0.6857989530159142,12.46353316307068
4351,finished,0.0999488680279012,0.0305322537529167,0.999197998045241,10.701176404953005
4352,finished,0.0052096890445087,0.0010733137082607,0.9999990089146584,9.840067863464355
4353,finished,0.0024112051019891,0.0006176769219897,0.9999996717683536,9.967866659164429
4354,finished,0.0007582477871765,0.0001702946082868,0.999999975050635,11.395881652832031
4355,finished,0.0006980835633325,0.0001419361763575,0.9999999826681908,10.761462926864624
4356,finished,0.0016434741866324,0.0002374639560932,0.9999999514875624,12.963613748550417
4357,finished,0.000252777841782,4.957790099455994e-05,0.999999997885372,11.25447916984558
4358,finished,0.0001688890342426,3.968570420465849e-05,0.999999998645042,12.861767768859863
4359,finished,0.0001689324690834,3.596986875294867e-05,0.9999999988868968,11.140793561935425
4360,finished,2.2543467179794234,0.604334436273433,0.6857955116865457,11.381913900375366
4361,finished,0.0997045913669926,0.030450713239185,0.9992022760345416,11.048685789108276
4362,finished,0.0053362309386261,0.0010964091550092,0.9999989658036348,10.857704162597656
4363,finished,0.0028418644755378,0.000605868966676,0.9999996841978251,12.371171236038208
4364,finished,0.0006108224092731,0.0001442403399813,0.9999999821009008,10.876341819763184
4365,finished,0.0012566062064049,0.0002143428098341,0.9999999604746668,12.06500482559204
4366,finished,0.0017497975596852,0.0002613197775686,0.999999941250759,13.494872570037842
4367,finished,0.0001861511942393,3.917211412670136e-05,0.9999999986798852,14.55896806716919
4368,finished,0.0001528525385436,4.269125978761386e-05,0.9999999984320376,14.366245985031128
4369,finished,0.0001958606864681,4.2190871552932046e-05,0.9999999984685788,15.408108234405518
4370,finished,2.25441518091572,0.6043402030491783,0.685789515154299,10.118629932403564
4371,finished,0.099856476363872,0.0305008761572725,0.9991996456119376,11.663105249404907
4372,finished,0.0041422583134133,0.0008548438804935,0.9999993713175822,11.578994750976562
4373,finished,0.0023449153548848,0.0006334973646571,0.9999996547391578,13.98564076423645
4374,finished,0.0006872842831214,0.0001569848159612,0.9999999787981873,12.333228349685667
4375,finished,0.0008209411645486,0.000151631899734,0.9999999802194276,11.509918689727783
4376,finished,0.0017110618069443,0.0002466305473373,0.9999999476699156,13.465378522872925
4377,finished,0.0002925271127029,5.7912647250685005e-05,0.99999999711461,12.965937852859495
4378,finished,0.000488526997154,7.46208346673961e-05,0.9999999952095324,13.191970586776732
4379,finished,0.0001873634923176,3.873705056747823e-05,0.999999998709046,13.88334894180298
4380,finished,2.254391030371913,0.6043342619467961,0.6857956929577113,11.371849060058594
4381,finished,0.0999035347163617,0.0305126363860432,0.9991990283073584,13.358787536621094
4382,finished,0.0045943934909044,0.0009465268652262,0.9999992292321512,15.441168069839478
4383,finished,0.0019103665822331,0.0003233270688957,0.9999999100622888,14.097323179244995
4384,finished,0.0008157482883884,0.000172304316074,0.9999999744582876,12.832351922988892
4385,finished,0.0009272735101642,0.0001710458690849,0.9999999748300196,15.966566324234009
4386,finished,0.0014145371548807,0.0002009335755199,0.9999999652653662,14.219820976257324
4387,finished,0.0004001979248612,9.162676272040708e-05,0.9999999927772532,12.90131402015686
4388,finished,0.0002704035625445,3.4069913509148895e-05,0.9999999990013811,15.403212308883669
4389,finished,0.0001938438579743,3.771033081238914e-05,0.999999998776572,15.488260746002195
4390,finished,2.254314207335162,0.6043328173486305,0.685797195101315,15.618587732315063
4391,finished,0.0998643586827709,0.0304965596361262,0.9991998721301636,15.121554851531982
4392,finished,0.0052470371173166,0.0011029345447306,0.999998953456754,15.2989604473114
4393,finished,0.0022898488958306,0.0006198893044948,0.999999669412836,17.22725796699524
4394,finished,0.0008142522686927,0.0001787264439424,0.999999972518823,15.245522737503052
4395,finished,0.0009357883233412,0.0001679048981158,0.9999999757459408,12.778107166290283
4396,finished,0.0011552007000975,0.0001593326331343,0.9999999781592692,14.20324969291687
4397,finished,0.0003248214813238,5.713241724890208e-05,0.9999999971918332,15.090964794158936
4398,finished,0.0001807773469876,3.668549925597366e-05,0.9999999988421652,15.897739171981812
4399,finished,0.0001993800282085,4.502863424346527e-05,0.9999999982556436,16.012009859085083
4400,finished,1.7544291727234838,0.4908919932987122,0.7678928881588473,2.0011630058288574
4401,finished,0.1268993599832308,0.0415368565276625,0.9983381806816596,1.3588323593139648
4402,finished,0.0060295301002424,0.0013327650488001,0.9999982891034898,1.7895138263702393
4403,finished,0.0029919026117077,0.0008616643832222,0.9999992848570954,1.72344970703125
4404,finished,0.0024241520768264,0.0003331605331968,0.9999998930886907,2.3747775554656982
4405,finished,0.0009078079317974,0.0001852041519065,0.9999999669616776,2.4965782165527344
4406,finished,0.0017450820848571,0.0002656145871377,0.99999993204516,1.822164535522461
